0.09775896	0.024331154	-0.0607065	0.028311804	-0.026474882	0.07236803	-0.062295	0.04037064	0.06573157	-0.033048913	0.068360105	0.01100778	-0.05218867	0.084739275	0.014931999	-0.027856877
0.027302345	0.011089414	0.033372313	-0.057144687	-0.10191979	-0.17146678	0.01269363	-0.005984099	-0.030859945	0.056621417	0.06258028	0.036030494	-0.107910216	0.01351384	0.027875973	-0.037312917
0.04795451	0.00078176183	0.058504254	-0.03665298	0.04264624	-0.06664765	-0.05528752	-0.056477424	0.013341133	-0.021453701	-0.022302909	-0.12543319	0.14179878	0.023288464	-0.116642684	0.050891697
0.1179464	0.03591357	0.15348609	-0.026449483	0.021855785	0.0043885326	-0.0030594934	-0.033005856	0.1182724	0.009926176	-0.015616883	-0.0032189107	0.0047906805	-0.00450432	-0.048955075	0.074214675
0.028670158	0.010362199	-0.0037764	-0.040884867	0.06650921	-0.05396603	0.0841303	0.14485423	-0.03620078	-0.06943393	-0.020208603	0.08219129	0.019423211	0.15047632	-0.03915583	-0.025970254
0.067582875	-0.045061	0.034161396	0.10648155	-0.01593538	-0.08336605	-0.0015324741	-0.001766848	0.055307522	0.08126644	-0.028020214	0.020435203	0.06330091	-0.052924357	0.052202668	0.05481041
-0.029785305	-0.10522996	-0.05286417	0.019864729	-0.12430272	0.12163686	0.1503785	0.04717508	-0.020693824	0.0552088	-0.044296414	0.015627783	0.090314165	-0.06806351	-0.07247896	0.0796154
0.070418306	-0.04874903	0.046577036	-0.0043090777	-0.12122405	-0.013541699	-0.10122941	0.037965663	-0.049012337	-0.00977202	0.032283496	-0.07777777	-0.049610876	0.076826856	-0.056431264	0.050110698
0.03561581	0.01807181	-0.0060566026	0.13264862	-0.025252586	0.005973283	-0.0028060025	0.031378355	0.012424658	-0.19416729	-0.003388815	0.0073739695	-0.030870982	-0.0443874	-0.060103875	0.0473892
-0.01749071	-0.032754224	-0.0088357935	0.010681122	0.068518676	0.043983974	-0.032303825	0.036104232	0.041969366	0.09933211	0.03705971	0.070693605	0.035718292	0.014765695	0.01595166	-0.027732933
0.15749308	-0.11241133	-0.018171994	-0.016233144	-0.07689234	0.07198015	-0.11088526	-0.047925573	0.052234434	-0.016972842	-0.02651886	-0.06688041	0.009117386	0.083839886	-0.12700197	-0.033176642
-0.025340525	-0.12685116	0.13865723	-0.002851156	0.09973405	0.15015998	-0.03218715	-0.121384256	-0.013521358	-0.0030053612	-0.012599857	-0.027695857	-0.025077889	0.03931444	0.008085238	0.0153077515
-0.1291085	-0.006969156	0.024209246	0.053603865	0.026208483	-0.18317708	-0.07905281	-0.027752524	-0.029209206	-0.04360297	0.12845132	-0.007635869	0.047737952	0.04897745	-0.01309217	-0.0162023
0.06731029	0.1363521	0.1575646	0.14852399	0.029136878	-0.01851251	0.054281555	0.08133226	0.1066226	-0.029887639	-0.022839911	-0.07477316	0.06711951	0.054332003	-0.11758082	0.0481237
0.061611712	-0.04770512	0.09231761	-0.23492913	-0.03402837	0.17777863	0.056010228	-0.09688144	-0.110493034	0.10812165	0.08902909	-0.008896724	0.09192289	-0.0011453074	-0.057528697	-0.062568896
-0.0035702083	-0.061174758	0.16539942	-0.099945605	0.008495459	-0.13340259	0.034219258	-0.09611996	-0.1255057	-0.05113507	0.044745155	0.11146902	-0.03975823	0.13851564	0.05801138	-0.059852753
0.037619453	-0.03114614	0.089645974	-0.14266448	-0.028756825	0.12811162	-0.052027345	0.09416174	0.022465335	0.119947754	0.015642075	-0.10328224	0.11333258	-0.087399624	-0.013199077	0.0670058
0.024915766	0.09820207	0.04314318	-0.0021986389	0.014350551	0.16511376	-0.035259675	0.10939767	-0.043510344	0.16492017	0.08629919	0.016225109	0.020173816	-0.02873552	0.033932798	-0.124557935
0.027399354	-0.0867649	0.01315534	0.03216769	-0.0853051	0.12753443	-0.016118683	0.072607845	0.050062988	-0.051887125	0.07676675	0.04731168	0.0075361757	-0.026066124	0.022404056	-0.019784462
0.005315447	-0.06038335	0.06221726	0.05124167	0.02986348	-0.03242445	0.002860591	0.056650028	0.11572703	0.06970217	0.01604546	-0.011289825	-0.08324073	-0.016923837	-0.01811558	-0.013615463
0.05058689	0.1517882	0.065779775	0.009179219	-0.07781978	0.013749552	0.056896064	-0.06653834	0.044592164	-0.022289533	-0.010785363	-0.025202874	0.055691153	0.08929334	-0.071833774	0.043297842
0.17889757	0.05414912	0.124927066	-0.046521995	0.004665167	0.05730115	0.06810082	0.14298265	-0.016612712	-0.04940985	0.0041512335	0.017090496	0.09603801	0.06772935	0.06828244	-0.09216916
0.16921702	0.055109065	-0.048888225	0.058178972	0.00020219658	0.09405324	0.058624364	0.057664525	-0.0029324254	-0.0035115106	0.13788322	0.07718054	0.057628345	-0.033029813	-0.026949964	-0.062361464
0.09033958	-0.033042755	-0.05772954	-0.044559732	0.023699068	0.049286302	-0.043917634	-0.069363594	-0.018619716	0.06685658	0.09235226	-0.034584664	-0.018866278	-0.05416138	0.0521313	-0.093418986
0.10997607	0.003324199	0.0267717	0.09032995	-0.13950537	-0.0419449	0.083679475	0.09650776	-0.043281816	-0.036515385	-0.012818027	-0.045961615	0.039803416	-0.011109576	0.0058101555	0.05722362
-0.10983185	-0.059366617	-0.043363962	0.0076810843	0.011532228	-0.06752564	-0.04605664	0.10111354	0.0010602943	-0.0016693202	-0.11729147	-0.024718016	0.052188423	-0.013159346	-0.035776168	0.09245087
0.07252596	0.016653277	0.047464866	0.08471581	0.043763883	-0.021914229	0.018334629	-0.025532164	-0.03184389	-0.14112651	-0.009141424	0.076040775	-0.030585183	-0.06671923	0.082491115	0.006592721
0.07543328	-0.021153528	-0.15164906	0.10319943	-0.032810617	0.20758803	0.095980205	0.007867431	0.00021317526	-0.027438754	-0.0064033535	0.008598835	-0.06297049	0.10855197	-0.048843835	0.037785605
0.14748806	-0.13640141	0.03852743	0.01328877	-0.18551378	0.003251019	-0.10092149	0.114792466	0.15348156	-0.047583103	-0.10404008	-0.09642087	0.1861146	-0.14291948	-0.13393909	0.13688657
-0.10144828	0.051253494	0.039846353	-0.12851433	-0.06971462	-0.051300544	0.04418024	-0.058277506	0.023255987	0.12327321	-0.018953422	0.02665243	0.039226294	0.08914939	-0.008891038	0.006377979
-0.044529807	-0.10670933	0.011516035	-0.1404706	-0.048554823	0.056236025	0.10196474	-0.08364674	-0.11568956	0.061191294	0.031487588	0.046667337	0.06549036	0.034998357	0.047071584	-0.07553239
0.052834913	-0.19208197	-0.057179045	0.06715949	-0.08534371	-0.065363675	0.054903537	0.06195549	0.038072024	-0.09400631	0.10502141	0.0035312052	0.14629465	-0.00466813	-0.11855423	0.05453309
-0.037339196	-0.031880148	-0.031447664	0.019261437	-0.0918171	-0.14076145	-0.04294473	-0.0017692653	0.03355021	-0.13544226	0.06090583	-0.031990096	0.015083228	0.067926206	0.0004237847	0.057889313
-0.08048689	0.021286823	-0.046863176	0.06351668	-0.02774075	0.08148591	0.025867235	0.034522988	0.03655171	0.033678614	-0.02004252	0.094666936	0.05342462	0.0019002567	-0.0432904	-0.054379407
-0.022124497	0.00020668852	-0.21171503	0.04997644	-0.075903304	-0.12791023	-0.025944624	-0.08321708	-0.01868701	-0.034805994	0.018001305	-0.01187281	-0.010024063	0.08438842	-0.032111194	0.00087859575
-0.072381556	-0.0110014295	-0.10931804	0.13845822	0.05130542	0.05893329	-0.0017511225	0.03193114	-0.022345744	-0.038671248	0.019694103	-0.041162357	0.09171125	-0.013141903	-0.06518893	0.011273136
0.11367905	0.074906416	0.034382667	0.11449271	-0.055415206	0.074567504	0.003949788	0.14276108	0.116427526	0.015263598	-0.033238415	-0.017903026	-0.057982553	0.015276923	0.03318914	0.06168284
0.14025639	0.032880854	-0.04973694	0.07650494	0.02891933	-0.09430732	0.032046333	-0.032491606	-0.034418933	0.018537998	0.030601628	0.0031617836	-0.036857232	-0.06606709	-0.03720698	-0.05285593
-0.020969464	0.017187715	0.0017065313	-0.0010236312	-0.019793585	0.091109775	-0.08177126	0.1251765	-0.071538	0.049768012	-0.0580823	0.10847082	-0.0003175934	-0.07225511	-0.01754683	-0.07687147
0.01729455	-0.047894083	-0.056332186	-0.19340084	0.008724122	0.09548883	-0.062291913	0.09026297	-0.062178545	0.02767527	0.041831397	-0.06839376	0.032772187	0.0073320614	-0.04526741	0.015770527
0.05875898	-0.030526558	0.080390185	0.06303913	0.06424542	0.034378406	-0.056099117	-0.096155666	-0.1692211	0.13232526	0.12236077	0.0986138	-0.090988725	-0.011739917	0.08510092	-0.1308534
-0.03470519	-0.02072519	0.058620635	0.22982022	-0.0909864	-0.020221772	-0.15568912	-0.015886752	-0.026604917	0.008772848	-0.014720889	0.10416576	0.0512657	0.022248892	0.0883133	0.06874687
-0.037985846	-0.06847356	0.040965453	0.015492566	0.019682588	0.16733906	-0.04918251	-0.07932866	-0.10104312	0.018210538	-0.068121076	-0.001456266	0.031323086	0.04115344	0.12845777	-0.057366315
0.079811275	0.1060917	0.016078817	-0.06392943	-0.050329108	0.112312816	0.004274277	-0.02593024	-0.06687803	0.18527645	-0.015486476	0.019293336	-0.033843786	-0.03554932	0.12088111	0.026244067
0.048564985	-0.08825565	-0.05835803	-0.05338212	-0.06224531	-0.026680531	0.024681546	-0.07565751	0.024423359	-0.07272106	0.06464755	-0.05369079	0.016103411	-0.028133703	-0.031600747	0.07632242
-0.079537205	-0.042399377	0.015465704	-0.026812771	-0.107811645	0.12933223	-0.1062705	0.07846866	0.020452874	-0.020273147	0.032015536	-0.017384758	0.068980575	0.08830433	0.007498983	0.06609003
-5.1987274e-05	0.004921831	0.051191706	0.07856538	-0.0007242032	0.06870302	0.10429294	0.0073072556	-0.115869634	0.102731705	0.062186364	0.024477482	-0.2202093	0.075055525	0.12548853	-0.07446109
-0.03896652	0.11720617	-0.01851858	0.001123713	0.048617736	-0.09912552	-0.055080652	0.15738377	-0.028207712	0.13054611	-0.03733715	0.0954606	-0.105025634	0.035183806	0.06371824	-0.13466617
-0.076426536	0.058609273	0.023189902	0.09992628	-0.12818451	0.017319849	-0.00018430251	0.0011525699	-0.04178746	0.02962634	0.009838176	0.035131127	0.062621966	-0.01358222	-0.0017544441	0.045856413
0.07241401	0.108331814	-0.0065585123	0.039017864	0.06349464	-0.11687262	-0.04529839	0.043539844	-0.080730215	0.04915939	0.07913815	0.02524968	0.0053757206	0.1023805	-0.02587859	-0.09176832
0.05939579	-0.11868935	0.06450123	0.06543463	-0.009429406	0.08431029	-0.010428007	-0.018512543	0.08106224	-0.10321392	-0.07726994	-0.17225091	-0.013128748	-0.018340556	0.061456405	0.14329056
-0.05688809	0.023273967	0.11621463	0.0039084726	-0.022514302	-0.05970638	-0.019518431	-0.07665629	0.019304702	-0.10675466	0.040967315	-0.05296857	0.10435456	0.08225797	0.06575272	0.04120761
-0.007319288	-0.09242432	0.1444918	0.13976982	0.01611446	0.013062911	-0.027179895	-0.21972787	0.017407952	0.1329871	0.04995251	-0.02415192	0.014640074	-0.07345226	0.05897758	0.022349205
0.024503637	-0.1014739	0.053142708	-0.12932855	0.024743086	0.0030072585	-0.109882765	-0.073242076	0.07461877	-0.025545763	-0.009597834	-0.046640117	-0.04628224	-0.06877745	-0.076418765	0.06026077
0.18539514	-0.13709286	-0.07895367	-0.055653602	-0.014000919	0.2190416	0.07455863	0.042726927	-0.024461366	-0.062085867	-0.05202224	0.072223924	-0.07237324	0.07744207	-0.082146004	0.049448706
0.04599279	-0.058722887	0.05730034	-0.037744734	0.013534929	-0.011814004	-0.0059022	-0.04081369	0.058027655	0.005749843	-0.0614053	-0.054974455	-0.014257821	0.0036283236	-0.101266004	0.11146593
-0.060518302	-0.15060294	-0.1350407	-0.14475536	0.06489029	0.100172326	-0.010025006	-0.014027566	-0.04974126	0.046423323	0.02655828	-0.087301694	0.0419532	0.025698982	-0.07852096	0.0005871868
0.0732688	-0.061135896	-0.16950867	-0.048695404	-0.06248678	-0.036010373	0.11150325	0.019351289	-0.03710591	-0.012661609	-0.009660886	0.02362052	0.04130997	0.14505714	-0.0057000946	-0.088515274
0.0226065	-0.0974507	0.12372498	-0.12530819	-0.07595027	-0.066814974	-0.010326655	-0.063705616	0.046015013	-0.027418785	-0.011739125	-0.04204823	-0.014705026	-0.052098427	0.06665602	-0.0066816034
0.044315603	0.00046866655	-0.05346648	0.058141787	-0.051560666	-0.058679163	0.009095619	0.12501073	0.09290589	-0.09807646	-0.11569795	-0.027316863	0.07672932	0.021458037	-0.034708157	-0.015614318
0.043952167	-0.061905257	-0.112957336	0.102589056	-0.01838326	-0.033709645	0.0021887978	-0.021771833	-0.01773327	-0.032952588	0.06684611	0.0058786552	0.027279582	0.048153207	-0.03985637	-0.06939564
-0.16377117	-0.0039134184	0.004467	0.14074333	0.013280119	-0.034793947	0.13752313	-0.076884754	-0.08116065	0.19728959	0.053428873	0.042365566	-0.054294117	0.03093821	0.091161124	0.023418248
0.19004638	-0.06590564	0.08907862	0.09452047	-0.010717293	-0.0027478724	-0.0018229901	0.004619813	0.018747572	0.039447002	0.06890433	-0.024829531	0.010076005	-0.016536443	-0.06710726	0.014710247
0.17083544	0.044772025	-0.13343167	-0.078059375	0.06641288	0.06568991	0.11276865	-0.030884955	-0.110362396	0.04518336	0.089412436	-0.022153385	-0.051394537	0.07826406	0.042018186	-0.10182144
-0.04207793	-0.1963334	-0.13152383	0.06693685	0.014734479	0.10862421	-0.041289233	-0.02791599	-0.038866438	-0.09362988	0.024344852	-0.027144643	0.052961797	0.095607385	-0.019146468	0.03094509
0.044559617	0.007292873	-0.024504127	-0.0729527	-0.0037619644	0.08771091	-0.024541471	-0.057408	-0.1009947	0.083621606	0.1302497	0.023801424	-0.11449713	0.06882104	0.030857036	-0.12725459
0.19354506	-0.044768564	-0.01907772	-0.102643415	-0.05074439	-0.10885937	-0.13272008	0.02838054	-0.06334611	-0.042412635	0.006459375	0.06514363	-0.048171517	-0.008469467	0.025991721	0.016418945
-0.17511703	0.08653018	0.16420078	-0.044159174	0.023996932	0.14539373	-0.045477632	-0.11264776	-0.06792658	0.09979194	0.055948474	0.055341024	0.06617705	0.069276616	-0.025398029	-0.08604836
0.23983729	-0.08332439	0.12043739	-0.16023605	-0.07721997	0.058144804	-0.07878769	0.022466436	0.1043768	0.0061417106	-0.13285409	0.020063156	0.11858639	-0.007894994	-0.09988265	0.12364235
-0.004537427	0.015170385	0.06323899	0.04137228	0.02706192	0.2310676	0.014908992	0.086394124	-0.078423075	0.15272993	0.023737514	-0.023895025	0.02243784	0.00033483637	0.1125005	-0.104237266
-0.0008083201	-0.011373959	0.017407177	0.072611906	0.008124885	-0.050091833	-0.08043549	-0.07412194	-0.033037547	0.001638737	0.081034034	0.012145491	-0.00071617274	-0.04298302	-0.045293596	-0.098700054
0.05683833	-0.007583224	-0.03187678	-0.070755266	-0.13066693	-0.020709643	0.032659337	0.08650756	0.019675758	-0.038188957	-0.0032871321	0.0045666974	0.105122164	-0.031054253	-0.037606	-0.014783744
0.059730824	0.023975333	0.07306508	0.08689998	0.026864573	-0.13796867	-0.0030805815	-0.08903009	-0.022958549	0.04906513	0.04852875	0.06026834	-0.13407151	-0.012833155	0.047365107	-0.11948511
-0.085852705	-0.030748246	-0.027306909	-0.086025566	0.07686462	-0.009311234	-0.015238134	-0.0688997	-0.16638467	0.007454955	0.12694849	-0.07838732	-0.050691333	0.01484731	-0.023119718	-0.0064383703
0.09674072	0.029246604	-0.018352289	0.12253145	-0.031913813	0.0055422904	0.09658914	-0.06479856	-0.0931103	-0.006382033	0.061223924	0.09562747	-0.042714983	0.03224119	0.0768234	-0.14456552
-0.074575625	-0.06067103	0.09351935	0.061457943	-0.012072407	0.051430468	0.00034959632	-0.006534458	-0.0678388	-0.033053692	0.08828267	-0.036442533	-0.07760787	0.0020044018	0.15905586	-0.14746292
0.012544969	-0.10243157	0.17494363	-0.058181014	-0.007504108	0.016152179	-0.020125713	0.10408348	0.012513526	0.027630704	0.06474314	0.07287371	-0.00036811456	0.076088265	0.00270309	-0.124210335
0.018604932	0.08482413	-0.19512087	-0.104398996	-0.10011775	0.14135991	-0.078335	0.045132566	0.0063537885	0.010468213	-0.043599676	-0.06964963	0.056913972	0.14762995	-0.021734033	0.08104076
-0.11806488	0.083936155	0.021249264	-0.012629847	0.014735793	-0.072468534	0.03375185	0.13450868	0.03949624	0.014028211	-0.015851917	-0.026732834	-0.05179082	0.017458366	0.039861426	-0.04125288
0.15931332	0.028178478	-0.079055645	-0.08291998	-0.0015942805	0.1439174	0.028782133	-0.050201606	-0.108600765	0.022685857	0.0063434793	0.017431542	-0.09959629	0.026635053	0.035484396	-0.040453993
-0.052011408	-0.098503776	0.095828526	-0.05676502	-0.091721445	-0.028813772	0.02900545	-0.029991543	-0.041409496	0.0026942668	-0.06448144	-0.0074006966	-0.03932974	0.035091396	-0.04104831	0.11262879
0.16778344	0.04811848	-0.008770922	-0.039201602	-0.055696517	0.15055089	0.030535862	-0.053344034	-0.0053940327	-0.0465602	-0.009118282	-0.034826238	0.013138756	-0.00011145228	0.024442742	-0.012944775
0.2171365	-0.021514608	0.1418849	0.04617533	-0.10299182	-0.15793435	-0.040971514	-0.05981024	0.04301007	-0.02825942	0.047361456	-0.016937425	-0.018740958	0.0730259	0.06898099	0.061577387
-0.031675532	-0.08358047	-0.0075900923	-0.058115866	-0.00027893746	0.026694486	-0.013157241	0.015671326	0.040556803	-0.02950061	0.028498068	0.03194871	-0.05534293	0.049571592	0.041822985	-0.09594599
-0.07916103	-0.076404214	0.17196938	0.04817924	0.025868047	0.059125394	-0.021034606	-0.025113447	0.039797593	0.085764736	0.017419143	0.03933233	0.044116914	-0.04644034	0.0554192	-0.04857621
0.027319903	-0.12703948	0.07976312	0.060869128	0.03668543	0.14231788	0.00093426363	0.057103027	0.004431533	-0.08631223	-0.054637212	-0.12868607	0.05648212	-0.05610087	-0.07903965	0.12327962
0.09122238	-0.123437114	0.09499993	-0.083809674	-0.039312076	0.17143169	-0.0342939	0.14805923	-0.004015367	0.039640486	-0.061638474	-0.07290261	0.06342419	-0.054170653	-0.13741861	0.123036884
-0.04995108	-0.040052384	0.0577266	-0.04063665	-0.043881755	0.015077268	0.06014621	-0.06684321	-0.059645843	0.042755235	0.04119178	0.052296553	0.058677033	0.118137866	0.030479262	-0.09348009
0.022437237	-0.06746867	0.11074107	0.0016422194	-0.07794045	-0.0014874758	-0.08425883	0.046166807	0.009993094	0.00837555	-0.02918628	0.06374402	-0.028087277	-0.078701735	0.064137906	-0.007226101
-0.030457601	-0.078555465	-0.11461701	0.048557583	-0.036873344	0.09198501	-0.05457875	-0.03313326	0.028436301	-0.13126211	-0.0025017108	-0.059859063	-0.035528664	-0.02127847	-0.1137658	0.031945743
0.008719216	-0.05707304	0.14770217	0.06348091	-0.05102689	0.107533924	-0.117044985	-0.08451191	0.019988822	0.028045118	-0.043999076	0.025820538	0.085666925	0.054945108	-0.04486966	-0.023108954
-0.14756665	0.0922519	-0.012852621	-0.19214106	0.056202758	0.26144752	0.0047195633	0.014286717	-0.14394194	0.16057783	0.17610295	0.12879808	0.047885537	0.11566952	0.024171377	-0.11089127
-0.10113434	-0.089084566	-0.03322948	-0.0029382831	0.10281268	0.10053822	0.05158852	-0.12952723	-0.07735386	0.035560906	0.108375505	-0.08873902	0.0075892936	0.068437606	0.041938677	0.004524807
-0.13541949	-0.07772987	-0.08470843	0.048096757	0.023149097	0.07829011	-0.18099158	0.10490159	0.14847937	-0.14507055	-0.19418848	-0.1624503	0.15757458	-0.13182862	-0.14030494	0.24314664
0.072821535	0.031694375	0.11816128	-0.03268769	-0.12936094	-0.015825443	-0.15719269	-0.016569946	0.0076724533	-0.079373635	0.0036589282	0.024351971	0.043163564	-0.12400093	-0.0065409415	0.066456534
0.15531263	0.0134582855	0.035273425	0.0012780884	-0.09501505	-0.05166066	-0.082630664	0.0062060463	-0.010872598	0.03470285	-0.04818142	-0.19369742	0.0011310313	-0.06349197	-0.037703782	0.083390124
-0.018565506	-0.09495974	0.052006204	0.08978086	-0.084453136	-0.020395009	0.009261101	0.13752571	-0.037961558	0.017675316	0.09826074	-0.08482688	0.1304075	-0.14753585	-0.026023453	0.045257516
-0.06133694	-0.072170526	0.009489197	0.04192004	-0.08116693	0.14308755	0.013841531	-0.00582225	0.041078553	-0.06972196	0.00609819	-0.060587525	-0.12182345	0.008236771	-0.08291461	-0.0142890075
0.08918348	-0.05027857	-0.12883954	0.114878625	-0.14709747	0.005656367	-0.04293269	0.19744585	0.03321104	-0.021472437	-0.03823652	-0.14859544	0.033752605	-0.12203702	-0.07780854	0.13758487
-0.10737103	0.024417426	-0.09318575	0.06728831	-0.034761716	-0.06516991	-0.055119336	-0.03898575	-0.019678613	-0.03782593	-0.03907377	0.027788974	-0.002454867	0.007673826	-0.027737234	-0.0749789
0.1214864	0.14458041	0.14519057	-0.111947306	0.1412718	-0.052758805	-0.08117087	0.13561179	-0.026534837	0.042371888	0.03751464	0.09152094	0.023046317	-0.04155141	-0.0035148773	-0.06265962
